0.205754	0.122923	0.243402	0.187771	0.20527	0.195922	0.0905554	0.0967275	0.0162688	0.0474058	-0.0265275	-0.0243643	-0.0952271	0.137989	0.0813539	-0.0411137	-0.0647759	-0.0435012	0.086177	0.0291568	-0.0206494	0.00522854	0.00489316	0.184577	0.0958519	-0.0406543	0.0930736	0.067823	0.117631	0.301408	0.171772	0.107039	0.0698048	0.00225944	-0.0808222	-0.149765	-0.291194	-0.268166	-0.162233	-0.181717	-0.152417	-0.260006	-0.120973	-0.111707	-0.15852	-0.302545	-0.0999841	0.0448053	0.0201263	0.0825712	0.0704258	-0.0590219	0.142216	0.115994	-0.023471	-0.151869	-0.145224	-0.103165	-0.103639	-0.153858	-0.0913989	-0.0287467	-0.0566409	-0.138592	-0.0347773	-0.0176855	-0.0589043	-0.0262287	-0.0650834	-0.0984842	-0.104068	-0.0254347	-0.0127195	0.0363717	0.158419	0.0974707	0.0811102	0.0730513	0.0578324	-0.0531689	0.00614231	-0.103191	-0.0117778	-0.135004	-0.0380621	-0.095446	-0.0829398	0.0415911	-0.0267119	0.0177829	-0.0589558	-0.0510955	-0.087447	0.0101587	0.0527418	0.0508259	0.0260373	-0.0654033	0.00245238	-0.00396224	0.0475164	-0.0215309	0.0790569	0.11763	0.14132	0.128832	0.147329	0.229689	0.165067	0.0677311	0.14088	0.173371	0.137776	0.167655	0.092041	-0.00051527	0.0569767	0.102299	0.0740772	0.201442	0.153719	-0.00241162	0.0182623	-0.00267473	0.0318525	0.0474209	-0.0304807	-0.0148932	0.000601509	0.0884924	0.121269	-0.00290666	-0.127022	-0.0535711	-0.0898373	-0.0417554	-0.0161626	0.137459	-0.0466366	0.0635781	0.133585	0.0239182	0.00582233	-0.0571187	-0.0563506	-0.102845	-0.0584926	-0.0597892	-0.0702775	-0.0512974	0.0435483	0.103786	-8.21441e-05	0.0754674	0.055693	0.0584122	0.00553945	0.00339609	0.0116028	-0.127431	-0.0807952	-0.0862274	-0.236158	-0.274588	-0.173114	-0.018613	0.0171095	0.0489276	-0.128533	-0.0404313	-0.1302	-0.170554	-0.0310562	-0.0736016	0.00691029	0.055697	-0.0396337	-0.00593279	-0.0231027	0.00865433	0.0387145	0.0127322	0.0367179	0.0936963	0.0114008	0.0548723	0.147633	0.079553	0.123674	0.133319	0.217009	0.31805	0.279176	0.132508	0.1801	0.104784	0.119111	0.0839256	0.0812473	0.148914	
0.0895522	0.213605	0.157135	0.219993	0.375738	0.234741	0.13888	0.128333	0.122325	-0.0208358	-0.00601024	-0.0140244	0.0854512	0.0504274	0.0401102	0.0194457	-0.0761449	-0.0195957	-0.06826	0.0121543	-0.00711111	-0.118599	0.0885463	0.069564	-0.0131515	0.0819612	0.0472985	0.0695849	0.123735	0.0231701	0.0856818	0.133929	0.0411951	-0.049009	-0.167179	-0.131814	-0.150038	-0.164492	-0.148986	0.0219465	-0.144156	-0.111117	-0.150124	-0.0505299	-0.0171315	-0.117068	-0.292733	-0.197407	-0.00394183	0.0508138	0.0637905	0.179517	0.0214757	0.0212429	-0.0137715	-0.0278117	-0.145665	-0.184496	-0.144891	-0.00255538	-0.11336	-0.208194	-0.206828	-0.137203	-0.170142	-0.0852867	-0.0732588	0.0394029	0.0785785	-0.0420765	-0.00948756	-0.0204272	0.0196283	0.0118377	0.00741839	0.0659357	0.0185526	-0.0345179	0.0923375	0.0838406	-0.174367	-0.0176987	0.026151	0.00493713	-0.149442	-0.0695492	-0.00618611	-0.0560313	0.0216454	-0.0517087	0.0206284	0.0757615	0.0466032	0.00645268	0.045609	0.0411368	0.0795675	0.18393	0.168129	0.106675	0.050122	0.0883534	0.0680382	0.0776906	0.0903433	0.127543	0.152144	0.194429	0.205632	0.241207	0.154611	0.0836102	0.0441564	0.0266969	0.0986746	0.150578	0.0589873	0.0105787	0.0945018	0.0246421	0.0392671	0.0658504	0.0214905	0.0453313	0.0534284	0.0131628	-0.0257156	0.0053254	0.018607	0.10634	0.104904	0.0207088	0.0272284	-0.0892617	-0.0707311	-0.126899	-0.0388372	0.0763781	0.295433	0.102055	0.0604445	0.0111961	0.0122742	-0.115768	-0.0837959	0.0059406	-0.145009	-0.151748	-0.10387	-0.0183218	-0.00540698	0.020999	0.0602691	-0.0257619	0.0893085	0.0106821	-0.0597454	-0.0465801	-0.0727018	-0.0488208	-0.0966857	-0.134973	-0.12254	-0.228541	-0.175837	-0.0980169	0.0598592	-0.0218125	0.0908209	-0.0869674	-0.110538	-0.0429454	-0.110185	-0.0328165	0.0562261	-0.180615	-0.141353	-0.0623514	-0.0415238	0.00972416	0.133003	0.050967	0.101838	0.0797266	0.045545	0.125607	0.0862517	0.0916327	0.028831	0.160754	0.10781	0.179333	0.202383	0.159524	0.154072	0.317773	0.195467	0.117853	0.0174497	0.0402556	
0.0224886	0.0979277	0.210011	0.325316	0.167988	0.222659	0.257416	0.145682	0.0702539	0.0417872	0.0277274	0.0910806	0.075577	-0.0642338	-0.0442261	0.0384065	0.108422	-0.0730903	-0.0956484	-0.129864	-0.0670697	0.0967079	-0.0372172	-0.110372	0.0691307	0.0956683	0.0616748	0.0813688	-0.0568277	-0.113294	-0.0527953	-0.0208912	-0.0144456	-0.126204	-0.0833887	-0.134797	-0.0339143	-0.0105125	0.0173589	-0.110077	0.0707679	0.0404099	0.0136908	-0.0636496	-0.0441713	-0.0364392	-0.152195	-0.282223	-0.203077	-0.0381905	0.10124	0.089981	-0.00469522	-0.107793	-0.00796997	-0.0150714	-0.0463435	-0.126608	-0.121543	-0.111638	-0.142645	-0.250641	-0.264872	-0.239006	-0.160202	-0.227521	-0.0210773	-0.00586437	0.0358568	0.2067	0.0822872	0.0118141	0.0037256	-0.0284588	-0.0890291	-0.100564	-0.0335578	0.0736523	-0.0549098	-0.0340752	0.0938955	-0.0185361	-0.0420503	0.0100713	0.0172557	-0.0387525	-0.057262	-0.0580801	-0.0811647	0.0202517	0.0678255	0.105905	0.140715	0.0608384	-0.0155166	0.077405	0.178936	0.228027	0.245647	0.218559	0.128319	0.129187	0.0808402	0.0378744	0.0595026	0.107567	0.166383	0.0999655	0.24128	0.277773	0.189945	0.0533493	0.0105917	0.024381	0.0752821	0.0970612	0.0853953	0.0391154	-0.0372212	-0.039817	-0.0646401	0.0401904	0.0798964	0.0462899	0.00706324	-0.0384672	0.0190205	0.0358636	0.12217	0.0137053	0.0166531	0.108237	0.0699428	0.0356475	-0.0659548	-0.0352911	0.0140987	0.0722124	0.149265	0.245974	0.011064	0.0283409	-0.102074	0.0272031	-0.0209942	-0.108038	-0.0680419	-0.121091	-0.0732323	-0.0376421	-0.0220916	-0.0445267	0.0184053	0.0674084	-0.104705	-0.0666009	-0.0560075	-0.116861	-0.092548	-0.052037	-0.0967035	-0.124789	-0.110283	0.0154093	-0.113817	-0.136865	-0.133406	0.0946683	0.0330332	0.000794811	0.0306249	-0.0271353	-0.0171032	-0.029869	-0.209572	-0.137615	-0.145818	-0.160411	-0.0385904	0.0646799	0.0106072	0.180639	0.0818757	0.054087	0.196749	0.0647345	0.0368373	0.0504896	0.0920389	-0.018305	0.122282	0.00118022	0.0314074	0.226552	0.255847	0.164365	0.242777	0.137542	0.0852407	-0.00457201	
0.00102149	0.0234062	0.204515	0.0959487	0.13482	0.169683	0.196024	0.21522	0.106999	0.135843	0.140002	0.0757512	-0.0881748	-0.0292184	-0.0526446	0.0320695	0.0437541	0.0222605	-0.0615711	-0.146954	-0.0401354	-0.0285403	-0.0792372	0.0258202	0.00876885	0.0202437	0.103634	-0.0540492	-0.13308	-0.119555	-0.243734	-0.22152	-0.190852	-0.0198344	-0.0902364	0.0105258	-0.0243615	0.0774071	0.0188876	0.0709786	0.0915727	0.148409	0.149314	0.0449801	-0.0873782	-0.107369	-0.0100336	-0.112423	-0.293183	-0.177352	-0.0809042	-0.126226	-0.020371	0.0180169	-0.066352	-0.0551278	-0.040901	0.0446534	-0.115324	-0.279092	-0.279983	-0.174612	-0.205251	-0.272644	-0.297299	-0.114786	-0.17258	-0.0364078	0.080532	0.139959	0.197648	0.100142	-0.0207295	-0.11951	-0.118164	-0.147917	-0.044166	-0.0567083	-0.0347864	-0.0221996	0.132144	0.0770335	-0.00467162	-0.0440323	0.0750746	0.0163575	-0.0640575	-0.0614681	-0.0314833	0.0335819	0.0610153	0.094408	0.0690297	0.106041	0.129937	0.134437	0.227806	0.214746	0.283589	0.247023	0.270835	0.111161	0.0606346	0.0673035	0.0491747	0.0845649	0.0405163	0.213686	0.156482	0.163012	0.174289	0.155305	0.0894638	0.0677927	-0.00771487	-0.0232005	0.0492018	0.0185885	-0.105132	-0.0947601	-0.0213049	-0.0705445	-0.00797543	0.00663651	-0.0346681	0.0337681	0.0382223	0.130564	0.0220269	0.0614049	0.0346721	0.0522098	0.0780382	0.110726	0.11721	0.104068	0.0698207	0.086474	-0.0412137	0.0163116	0.178037	-0.0654446	0.0504932	0.00778522	-0.000707706	-0.0871818	-0.0466893	0.0700019	-0.0155283	-0.070633	-0.0560624	0.0189737	-0.0304659	-0.0760435	-0.0824981	-0.134359	-0.14417	-0.0964211	-0.121028	-0.161748	-0.0673052	-0.00761131	0.0186099	-0.00115366	0.0520199	-0.0692281	-0.0777158	-0.0901467	-0.00988523	0.154378	0.098394	0.0567012	0.0568158	-0.176292	-0.179043	-0.130125	-0.15742	-0.0610349	-0.0517819	-0.0502588	0.0809788	0.00394881	0.144085	0.191198	0.0521897	0.0785906	0.0223815	0.0188843	0.0113347	0.0479813	-0.0986765	-0.0081243	0.0648192	0.0955722	0.191372	0.156881	0.0852513	0.181226	0.122221	0.110763	
0.148088	0.101238	-0.138632	-0.0142588	0.0952918	0.0591019	0.0895761	0.141153	0.280351	0.203387	0.131407	-0.048238	-0.00595308	-0.0354431	0.0674288	-0.0674735	-0.0927858	0.00860644	-0.00509843	0.0596851	-0.095144	-0.222956	0.0278051	0.0405292	-0.0287104	0.00743171	-0.128153	-0.0973268	-0.0648299	-0.244519	-0.248714	-0.34141	-0.242271	-0.143677	0.0353531	0.0446125	0.0979876	0.0145516	0.106648	0.212421	0.142066	0.148122	0.143262	0.116427	0.0200361	-0.0418144	-0.0833443	-0.0170821	-0.0248266	-0.283857	-0.383463	-0.172103	-0.0937181	0.030927	0.0041389	-0.0540788	0.00698948	-0.0515925	-0.131231	-0.230272	-0.276554	-0.251268	-0.181875	-0.211218	-0.199341	-0.205901	-0.0947291	-0.0603398	0.0500574	0.0273587	0.10109	0.131558	-0.000236313	-0.1105	-0.141235	-0.0368424	-0.173537	-0.15649	0.0116369	0.13568	-0.0548742	0.101947	0.0856578	0.0588177	-0.0693138	0.0293424	0.0621971	-0.0104753	0.0581771	-0.00583691	0.0277533	0.0053207	0.0361647	0.103859	0.247811	0.259179	0.168471	0.230488	0.209693	0.301603	0.189819	0.203122	0.101052	0.0884274	0.0686248	-0.00166647	0.116361	0.0542596	0.0703035	0.052939	0.10539	0.181188	0.177688	0.0405153	-0.000313589	-0.0187222	-0.103623	-0.115801	-0.0205348	-0.0883569	-0.0798324	-0.102375	-0.179769	-0.113636	0.0385796	0.0482209	0.122259	0.0233618	0.0484875	0.0624509	0.0991833	0.0215015	0.0849912	0.128333	0.233541	0.19821	0.143828	-0.0279648	-0.0160956	-0.121647	-0.0871302	0.164758	0.0633948	-0.0128659	-0.0646759	0.0726811	0.0508744	0.03635	0.0835635	0.0490791	0.000939391	-0.0409085	-0.0921591	-0.168413	-0.115879	-0.134756	-0.158897	-0.15167	-0.165636	-0.116383	-0.0574769	0.0459981	0.0881356	0.0298497	0.0322833	0.0990106	-0.00990195	-0.132817	0.023913	0.0461404	0.159912	0.133075	-0.129972	-0.0846695	-0.0410881	-0.128567	-0.0363617	-0.0374283	-0.055359	-0.0337515	-0.0350069	0.0213436	0.10147	0.104412	0.0501467	0.000893924	0.0435075	-0.00452671	-0.0422462	-0.0681328	-0.0709137	0.014201	0.0616205	0.00590016	-0.0417701	0.103295	0.0992496	0.0635549	0.155462	0.170668	
0.242878	-0.0160728	-0.093893	-0.10315	-0.117091	-0.00464127	0.0418858	0.136667	0.188458	0.225527	0.012772	0.0673204	0.0428829	0.0766895	-0.0372622	-0.0673108	-0.0797086	-0.123592	0.0705527	0.0317118	-0.0573606	0.0223726	-0.1252	-0.0596144	0.0250289	-0.139895	-0.129388	-0.129525	-0.235741	-0.176624	-0.250119	-0.197925	-0.246925	-0.191282	-0.0136926	0.0848669	0.0780436	0.162018	0.207261	0.13705	0.232801	0.102744	0.0842175	0.119351	0.151644	0.0601318	-0.0436246	-0.0594354	-0.0650165	-0.171351	-0.260234	-0.297819	-0.125628	-0.132734	0.00535071	0.0667711	-0.0817486	-0.167409	-0.119137	-0.106073	-0.167524	-0.256017	-0.234173	-0.0762471	-0.0741232	-0.150594	-0.0549134	-0.0265062	-0.104683	-0.00191679	-0.0735903	-0.0690981	0.0471738	0.0146213	0.00237217	-0.167455	-0.112203	-0.0786136	-0.00926123	-0.029202	0.127511	-0.0369995	0.103203	0.0367563	0.0100289	-0.035245	0.0810859	0.168345	0.0234293	0.0324053	-0.0873558	-0.0385617	0.0191228	0.127225	0.178041	0.255325	0.284574	0.169252	0.198478	0.105842	0.173053	0.180971	0.199178	0.109813	0.0450642	0.107086	-0.00581195	-0.0616937	-0.0374498	0.0419998	0.0668284	0.0678068	0.0885297	0.092235	0.0466897	-0.0698617	-0.117664	-0.109301	-0.0994839	-0.0186524	-0.176207	-0.159028	-0.144676	-0.10277	-0.00677449	0.0808383	0.0255175	0.0203793	0.0868246	0.0571762	0.0428431	0.1233	0.0835533	0.202139	0.133279	0.194977	0.0809847	0.0642247	-0.0859501	-0.0621152	-0.109985	0.0350096	0.0712835	0.0299406	0.0705916	0.0567312	0.137657	0.05552	0.0792349	0.136028	0.0633062	-0.103983	-0.137159	-0.112847	-0.225193	-0.149499	-0.111468	-0.196509	-0.131825	-0.0419334	0.00597382	0.0127185	0.0452531	0.0941819	0.0568667	0.0743932	0.082972	0.163917	-0.0877376	-0.0142343	0.00215288	-0.0515026	0.0342416	0.0255162	-0.0302266	0.0635808	0.000979517	-0.0408951	-0.0257494	-0.0206873	-0.0685889	0.0701763	-0.0723638	-0.0575168	0.0525575	0.0224811	-0.0470764	-0.0186063	-0.0515099	-0.133081	0.0603177	0.00126835	-0.0888849	-0.0528258	-0.0492776	-0.093903	0.0906561	0.126418	0.0741112	0.165422	
-0.0472049	0.0372638	0.0547303	-0.193577	-0.193536	-0.126379	0.0546802	0.0971835	0.0165497	-0.0342856	0.142761	0.120528	0.113533	-0.00259976	-0.0665644	-0.0383938	-0.0379822	-0.017252	-0.100191	-0.0530347	0.1356	0.0524145	-0.0558321	-0.117444	-0.187843	-0.118522	-0.13096	-0.257011	-0.25695	-0.189154	-0.0702721	-0.075154	-0.101455	-0.0791593	-0.135896	0.0101934	0.132804	0.243627	0.161825	0.21614	0.0843303	0.145441	0.087544	0.0927095	0.103806	0.151014	0.0873108	-0.0627514	-0.218378	-0.0269792	-0.00864985	-0.173028	-0.286597	-0.13229	-0.109544	-0.0520981	-0.0941656	-0.0840006	-0.125752	-0.0780182	-0.0829162	-0.0693083	-0.120647	-0.0967682	-0.0169024	0.0702334	-0.0975033	-0.122776	-0.0834611	-0.210938	-0.162006	-0.17226	-0.0775601	0.126749	-0.00213241	-0.0547265	-0.0244369	0.0202965	-0.0723392	-0.0700802	0.0149997	0.0886686	-0.0573143	0.0204919	0.0823271	0.0492517	0.0192871	0.0834163	0.139724	-0.0171447	-0.0119994	-0.0513401	0.0693223	0.0576723	0.0940304	0.147178	0.226549	0.224734	0.0531344	0.0368578	0.0719008	0.106193	0.117246	0.128622	0.129616	0.0435838	-0.0754337	-0.0597255	-0.0422667	-0.0153863	0.0157416	-0.0145833	-0.00751424	0.0630018	0.0093731	-0.029378	-0.0257209	-0.0658636	-0.107555	-0.17103	-0.0582852	-0.14437	-0.0417069	-0.0107745	-0.054128	-0.0396004	-0.016894	0.0928264	0.025283	0.0896791	0.093566	0.117516	0.199677	0.0932123	0.100008	-1.167e-05	0.0704281	0.0214241	0.0407886	-0.00411418	0.0752366	-0.188374	-0.0203678	0.136449	0.141307	0.10979	0.0507827	0.188944	0.115478	0.0436501	0.0181044	-0.019397	-0.0908255	-0.184276	-0.124254	-0.181334	-0.15141	-0.082956	-0.0783929	-0.0217895	0.00743229	-0.00578751	0.0242082	0.00457182	0.0713709	0.0378215	0.218446	0.0912085	0.0859175	-0.110349	-0.225825	-0.083637	0.0761269	0.0975193	0.122744	0.0594302	0.0675488	0.0441734	0.00924419	-0.0210126	0.076274	-0.134932	-0.0912587	-0.0973564	-0.094663	0.00106809	-0.0661157	-0.125794	-0.0917771	0.0739025	-0.0481235	-0.0503878	-0.0954629	-0.130977	-0.0671964	-0.0553045	-0.0891848	0.0866564	0.0934248	0.103326	
-0.0777686	0.0200259	-0.0754993	0.0052002	-0.0977046	-0.105818	-0.0914107	-0.0869722	-0.107256	-0.0484075	0.0527724	0.142746	0.0397205	-0.0473662	0.0137057	-0.0370529	-0.011375	-0.0615324	-0.113508	0.000637329	-0.012226	0.00909861	0.0397144	-0.119522	-0.232192	-0.166842	-0.273513	-0.242065	-0.174729	-0.158842	-0.0234981	-0.00228431	0.0662485	-0.034205	-0.0430871	-0.0683759	0.116615	0.114842	0.212958	0.090676	0.099065	0.0798358	0.134947	0.0587017	0.0878971	0.120812	0.0988274	0.0196	0.0517015	-0.0435002	0.0131465	0.0363786	-0.102321	-0.226256	-0.212687	-0.269985	-0.0930137	-0.00988574	-0.0409823	-0.0838358	-0.0078005	0.0622742	0.0782607	-0.0550449	0.0264561	-0.00112093	0.00148252	-0.135425	-0.216381	-0.231061	-0.249657	-0.122044	-0.0851552	-0.104443	0.0654006	0.173179	0.0439879	-0.018862	0.0270617	0.00736148	-0.100143	-0.0664462	0.0254016	0.000248722	0.048329	0.128777	0.0644227	-0.0366584	-0.00334368	0.117908	0.0824458	0.107249	0.000239907	0.0494646	0.0384119	0.056675	0.0452436	0.0652346	0.0660905	0.0901788	-0.00402352	0.00624146	0.00384761	0.124153	0.106314	-0.0504137	0.0348124	-0.0021115	-0.0228256	-0.0471389	-0.0755443	-0.0596487	-0.0428275	-0.10589	-0.0335846	0.0455666	0.0357829	0.0129385	-0.0857279	-0.154538	-0.102243	0.077231	0.00494414	0.0142541	-0.0324698	-0.109869	0.00195565	-0.0276078	0.0762467	0.0870639	0.164294	0.145685	0.0946448	0.0575141	-0.0252987	-0.00747754	-0.0685552	0.0136281	0.101851	0.127332	-0.080453	0.0672796	-0.0901183	0.0456207	0.117907	0.144883	0.143895	0.0682223	0.116077	-0.00935214	-0.0403282	0.0250053	-0.0260171	-0.0502853	-0.0832372	-0.0729712	-0.0954258	-0.00887383	0.0313408	-0.0293037	-0.0336232	-0.00652007	-0.0491894	-0.0129193	-0.0115336	0.189596	0.0327368	0.0488737	0.0477709	-0.103258	-0.109409	-0.0791073	-0.075931	0.132143	0.193383	0.10902	0.123369	0.104369	0.066166	0.0743971	-0.123364	-0.0693773	-0.102508	-0.107915	-0.131494	-0.183484	-0.0603024	-0.0938296	0.0105662	-0.0243196	-0.0679959	-0.133103	-0.081585	-0.0893642	-0.121851	-0.0037261	-0.0117025	-0.120637	0.0341828	-0.113421	
-0.0118668	-0.187844	-0.053812	0.0309837	0.0972437	-0.0600759	-0.207732	-0.235471	-0.114107	-0.00494554	-0.0860903	-0.0709977	-0.0389703	0.0689574	0.0237175	0.0366436	-0.075645	-0.116358	0.0300395	-0.0798341	-0.136052	-0.0575912	-0.115809	-0.0511123	-0.0775935	-0.335729	-0.236395	-0.140402	-0.103528	-0.0151301	-0.0766159	0.085056	0.0245738	0.103085	0.0546669	0.1026	-0.0671125	0.0454744	0.0405982	0.0768344	0.115158	0.0865152	0.0247583	0.116511	0.0872167	-0.0217495	0.0625008	0.223858	0.202198	0.0819175	-0.00277544	0.0262784	0.125281	-0.157982	-0.331253	-0.195769	-0.204772	-0.0787704	0.0374658	0.081549	0.0548554	0.114	0.149161	0.210887	-0.027455	-0.043081	-0.0598864	-0.0722624	-0.221582	-0.164784	-0.137479	-0.141384	-0.104174	-0.0941669	0.0562354	0.0980787	0.147865	0.0659475	0.0579	-0.00903	-0.0206676	-0.141501	-0.00502255	0.0477791	0.0394612	0.00755519	0.0440972	-0.0028944	-0.041845	0.106893	0.210626	0.11123	0.065118	0.00297576	-0.000744306	-0.0872895	-0.114266	-0.0858926	0.0690359	0.0144452	-0.0137984	-0.0846863	-0.00629053	-0.0544922	-0.0484832	0.0997238	0.0215932	0.0607478	0.00886237	-0.0565125	-0.105466	-0.0954837	-0.14905	-0.134136	-0.0718104	-0.00135759	0.0613402	0.0147495	-0.00983434	0.0276371	-0.0097775	-0.00474814	0.0908385	0.00466736	-0.0322984	0.0240852	-0.0905644	-0.0491384	0.0387711	0.159477	0.106028	0.117763	-0.0316732	-0.0396277	-0.0740726	-0.0598162	-0.0197489	0.0232093	0.0529695	0.0262282	0.116124	0.0470601	0.114833	-0.0749997	0.0665041	0.109362	0.150007	0.0529068	-0.0626447	0.0306628	0.0180305	-0.0254326	0.0606405	0.1061	-0.0128492	0.0240831	0.0821171	0.0127405	0.0295474	0.00972587	-0.0445433	-0.0897446	-0.0374317	-0.0573232	0.0443095	-0.06626	0.00645311	-0.0247305	-0.100909	0.0553378	0.0815881	-0.0575512	-0.000717195	-0.00791754	0.0612766	0.228924	0.169838	0.113755	0.10745	-0.0875917	-0.0931166	-0.0763967	-0.126022	-0.141384	-0.151687	-0.161488	-0.171249	0.0683941	-0.0355129	-0.154916	-0.0777275	-0.0907462	-0.153521	-0.0622486	-0.0111248	-0.0491377	-0.00814477	-0.0510804	-0.351176	-0.142999	
-0.268161	-0.0863677	-0.0659784	-0.0424801	0.019605	-0.0169187	-0.112375	-0.165052	-0.11228	-0.193698	-0.137539	-0.221934	-0.0345911	0.0132894	0.0502908	-0.056471	-0.0697796	0.00551647	-0.131197	-0.109082	-0.120985	-0.226823	-0.153137	-0.0937768	-0.167494	-0.0781363	-0.13563	-0.094793	0.0164317	0.00287384	0.0811412	-0.0496776	0.0592595	0.0976122	0.183068	0.0890484	0.0584513	-0.0987342	-0.119665	0.0637575	0.0867144	0.0561953	0.0982772	0.0708361	0.0402041	0.056327	0.110724	0.175196	0.221912	0.261937	0.137798	0.0452924	-0.0496028	0.0408262	-0.0384537	-0.234661	-0.203431	-0.166981	0.0179019	0.184955	0.233496	0.154383	0.190469	0.131026	0.141612	-0.0126648	-0.1341	-0.134287	0.0346456	-0.059773	-0.0427956	-0.133042	-0.127027	0.0675795	-0.0713737	-0.0354919	0.0785026	0.171097	0.00593041	0.0136528	-0.0239045	0.0692202	-0.110001	0.0233505	-0.0066359	-0.0737527	-0.0805983	0.0378347	0.119983	0.00871944	0.0874829	0.109801	0.104937	0.00893337	-0.131655	-0.165179	-0.183643	-0.0925306	-0.188728	-0.0554511	-0.0285492	-0.0161832	-0.13969	-0.174494	-0.0522172	-0.0093815	0.104949	0.0393159	0.0170559	-0.0313544	-0.0430056	-0.162541	-0.150137	-0.075007	-0.0966112	-0.0980084	-0.038833	0.0506561	0.136347	0.135557	0.137716	-0.00866067	-0.0228839	0.058964	0.10007	-0.0248418	-0.0296408	-0.0250094	0.0155411	0.0423497	0.0545825	-0.0636726	-0.00881752	-0.126728	-0.0882132	-0.101875	0.059676	0.00728365	-0.0352989	0.0490619	0.144822	0.123032	0.0859876	0.146285	-0.033199	0.0341982	-0.0237285	-0.015288	-0.0195559	-0.0465328	0.00607814	0.0680074	0.10131	0.0672651	0.180216	0.147269	0.156265	0.122511	0.00563596	-0.000283034	-0.039088	-0.0680586	-0.0393162	0.0128032	-0.115133	-0.154225	-0.0958785	-0.132392	0.031981	0.0428998	0.0646885	0.17174	0.04979	-0.0391901	0.0355285	0.0452548	0.178853	0.122511	-0.0557513	-0.0546766	-0.0211214	-0.134624	-0.112263	-0.137889	-0.162426	-0.0852712	-0.0273952	-0.15384	-0.114424	-0.0453163	-0.128777	-0.075541	-0.0287245	-0.0771978	-0.015933	-0.00635276	-0.106212	-0.198815	-0.156776	-0.24645	
-0.276326	-0.163845	-0.111065	-0.114922	-0.194329	-0.0533309	0.0642302	0.0233287	-0.200814	-0.239534	-0.277047	-0.0865091	-0.164382	-0.108491	-0.0768997	-0.0448206	0.0381846	-0.0807389	-0.169886	-0.147558	-0.163311	-0.166232	-0.187856	-0.256382	-0.0847715	0.0699338	0.0926329	0.042601	0.0140003	0.0697926	-0.00137978	0.0259596	0.0351341	0.0684521	0.0737676	0.0949276	0.0389735	-0.0356568	-0.026634	-0.0915818	0.012532	0.0721437	0.0833323	0.0235929	0.0653057	0.162485	0.155402	0.0931571	0.177996	0.208501	0.257449	0.0774145	0.00896028	0.0589363	0.156506	-0.0151251	-0.156361	-0.0514626	-0.00392645	0.130832	0.24409	0.30667	0.134905	0.0839019	0.140928	0.0505284	-0.0347789	-0.0237134	0.00221311	0.0950231	-0.0369378	0.000925326	0.0140559	-0.131402	-0.0336096	-0.0834278	-0.0579259	0.0116639	0.13546	0.0268473	0.0853692	-0.00836245	0.0651125	-0.166383	-0.117879	-0.0540211	-0.0446415	0.0208008	0.105742	0.101995	-0.0794139	0.00488389	-0.000612847	-0.0617967	-0.135682	-0.164349	-0.131528	-0.263293	-0.221199	-0.234368	-0.100678	-0.0885328	-0.135884	-0.0902123	-0.0895747	-0.0713816	0.00869864	0.0581505	0.0159901	0.0298486	-0.0585405	-0.0891808	-0.0504728	-0.0926429	-0.0620033	-0.0896161	-0.0873036	0.0782689	0.171671	0.18916	0.121336	0.129515	0.0207377	0.0434146	0.0429496	0.0443583	0.0664669	0.0266484	-0.019662	-0.0936762	-0.133524	-0.0635721	-0.137238	-0.0422026	-0.0986858	0.0248384	-0.072393	-0.0284902	-0.00445792	0.0507939	0.00488266	0.172284	0.116938	0.11365	0.124324	-0.118457	-0.10867	-0.0815282	0.017107	-0.0154317	0.0169922	0.120645	0.065535	0.174067	0.193912	0.250919	0.182427	0.1456	0.103388	-0.0230047	0.00192224	0.0342908	-0.0556655	-0.104196	-0.155478	-0.124543	-0.230013	0.00802536	0.028119	0.0182351	0.0898015	0.133315	0.137981	0.116429	5.1149e-05	-0.0637585	-0.082474	-0.0180799	0.00461878	0.0424938	-0.0868844	-0.039456	-0.099752	-0.111435	-0.0637185	-0.0593147	-0.0866696	-0.152754	-0.138819	-0.0978	-0.0249766	-0.0607727	-0.00622355	0.0178597	-0.0900213	-0.0954759	-0.187007	-0.177763	-0.0762252	-0.248452	
